timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 15:08:54,alley,0.50,street,0.04,courtyard,0.03,loading dock,0.02,castle,0.02,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.03,Rustling leaves,0.03,e-bus,0.42,sbahn,0.32,bus,0.12,tram,0.27,bus,0.19,msub,0.18,1.47,-40.89
2025-02-18 15:08:59,alley,0.74,street,0.04,loading dock,0.02,building facade,0.01,fire escape,0.01,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.15,"Inside, large room or hall",0.03,Tap,0.02,sbahn,0.67,msub,0.22,e-bus,0.05,tram,0.34,train,0.17,msub,0.17,1.51,-41.75
2025-02-18 15:09:04,alley,0.54,street,0.18,courtyard,0.02,building facade,0.01,apartment building/outdoor,0.01,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.04,"Inside, large room or hall",0.03,Rustling leaves,0.02,sbahn,0.83,e-bus,0.15,msub,0.01,tram,0.27,bus,0.24,msub,0.16,1.62,-38.08
2025-02-18 15:09:09,alley,0.63,street,0.02,loading dock,0.01,building facade,0.01,courtyard,0.00,outdoor,On Foot,98,Outdoor on Foot,Car,0.06,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,sbahn,0.66,e-bus,0.18,osub,0.08,tram,0.30,bus,0.20,train,0.17,1.47,-33.87
2025-02-18 15:09:14,alley,0.31,loading dock,0.08,street,0.03,building facade,0.00,courtyard,0.00,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,sbahn,0.74,msub,0.11,e-bus,0.10,tram,0.33,bus,0.18,train,0.17,1.46,-39.02
2025-02-18 15:09:19,alley,0.31,loading dock,0.08,street,0.03,building facade,0.00,courtyard,0.00,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.04,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.78,tram,0.10,msub,0.10,bus,0.35,osub,0.17,msub,0.16,1.62,-42.56
2025-02-18 15:09:24,alley,0.52,street,0.29,fire escape,0.04,downtown,0.02,slum,0.01,outdoor,On Foot,98,Outdoor on Foot,Rustling leaves,0.06,"Outside, rural or natural",0.06,"Inside, small room",0.06,sbahn,0.55,msub,0.44,tram,0.01,bus,0.35,osub,0.17,msub,0.16,1.64,-42.63
2025-02-18 15:09:29,alley,0.28,street,0.15,loading dock,0.04,industrial area,0.03,castle,0.03,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.86,msub,0.10,tram,0.03,bus,0.32,msub,0.18,train,0.17,1.44,-42.73
2025-02-18 15:09:34,alley,0.17,street,0.12,loading dock,0.09,promenade,0.08,industrial area,0.05,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,msub,0.71,sbahn,0.21,osub,0.07,bus,0.24,msub,0.23,tram,0.18,1.47,-36.76
2025-02-18 15:09:39,alley,0.73,street,0.04,industrial area,0.04,parking lot,0.02,construction site,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Wind,0.06,msub,0.90,sbahn,0.09,tram,0.01,bus,0.29,tram,0.19,train,0.18,1.47,-34.75
2025-02-18 15:09:44,excavation,0.60,construction site,0.06,parking lot,0.05,street,0.05,railroad track,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,Wind,0.08,Rustling leaves,0.08,msub,0.81,sbahn,0.14,tram,0.04,tram,0.22,train,0.22,msub,0.21,1.52,-31.51
