timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:57:31,elevator lobby,0.16,legislative chamber,0.15,locker room,0.08,office,0.08,elevator/door,0.07,indoor,In Vehicle,82,Vehicle in Subway,"Outside, rural or natural",0.08,Cricket,0.01,Bird,0.00,sbahn,0.54,msub,0.38,tram,0.04,msub,0.28,tram,0.22,osub,0.18,3.25,-38.99
2025-02-15 15:57:36,nursing home,0.57,elevator/door,0.09,elevator lobby,0.09,legislative chamber,0.03,army base,0.02,indoor,Still,46,Vehicle in Subway,"Outside, rural or natural",0.08,Cricket,0.02,"Outside, urban or manmade",0.01,sbahn,0.88,osub,0.08,msub,0.03,tram,0.35,msub,0.18,train,0.16,5.08,-35.63
2025-02-15 15:57:41,nursing home,0.57,elevator/door,0.09,elevator lobby,0.09,legislative chamber,0.03,army base,0.02,indoor,Still,46,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.01,Cricket,0.00,msub,0.41,sbahn,0.34,osub,0.14,msub,0.31,tram,0.21,bus,0.16,0.36,-40.68
2025-02-15 15:57:46,booth/indoor,0.45,operating room,0.08,clean room,0.06,science museum,0.05,army base,0.04,indoor,Still,46,Vehicle in Subway,Cricket,0.04,"Outside, rural or natural",0.02,"Inside, small room",0.00,msub,0.70,sbahn,0.20,tram,0.04,msub,0.40,tram,0.15,bus,0.15,1.68,-42.15
2025-02-15 15:57:51,army base,0.64,legislative chamber,0.06,nursing home,0.04,locker room,0.03,elevator lobby,0.03,outdoor,Still,45,Vehicle in Subway,Cricket,0.04,"Outside, rural or natural",0.04,"Fire engine, fire truck (siren)",0.00,sbahn,0.94,msub,0.05,tram,0.01,msub,0.38,tram,0.16,osub,0.15,2.47,-42.01
2025-02-15 15:57:56,army base,0.64,legislative chamber,0.06,nursing home,0.04,locker room,0.03,elevator lobby,0.03,outdoor,Still,45,Vehicle in Subway,"Outside, rural or natural",0.04,Bird,0.01,"Pigeon, dove",0.00,sbahn,0.71,tram,0.20,msub,0.08,msub,0.38,tram,0.16,osub,0.15,2.56,-41.99
2025-02-15 15:58:01,elevator/door,0.26,jail cell,0.12,elevator lobby,0.12,stable,0.09,alley,0.05,indoor,Still,99,Vehicle in Subway,"Outside, rural or natural",0.03,Cricket,0.02,"Outside, urban or manmade",0.00,msub,0.76,sbahn,0.11,tram,0.07,tram,0.25,msub,0.23,bus,0.18,2.26,-40.96
2025-02-15 15:58:06,elevator lobby,0.30,elevator/door,0.25,army base,0.06,phone booth,0.05,bank vault,0.04,indoor,Still,99,Vehicle in Subway,Car,0.04,Motor vehicle (road),0.04,"Outside, urban or manmade",0.03,msub,0.99,sbahn,0.01,osub,0.00,tram,0.33,msub,0.19,bus,0.16,1.79,-41.64
2025-02-15 15:58:11,clothing store,0.10,jail cell,0.09,train interior,0.08,dressing room,0.07,phone booth,0.06,indoor,Still,99,Vehicle in Subway,"Outside, rural or natural",0.02,Bird,0.01,"Inside, small room",0.00,msub,0.50,sbahn,0.46,osub,0.02,tram,0.28,bus,0.22,msub,0.18,1.29,-49.53
2025-02-15 15:58:16,elevator/door,0.22,elevator lobby,0.15,jail cell,0.09,train interior,0.05,operating room,0.04,indoor,Still,60,Vehicle in Subway,Cricket,0.15,"Outside, rural or natural",0.11,Bird,0.02,sbahn,0.73,msub,0.14,e-bus,0.06,tram,0.26,msub,0.21,bus,0.19,0.85,-47.50
2025-02-15 15:58:21,jail cell,0.35,elevator/door,0.24,elevator lobby,0.10,bank vault,0.04,phone booth,0.03,indoor,Still,60,Vehicle in Subway,"Outside, rural or natural",0.06,Bird,0.04,Wind,0.02,sbahn,0.60,msub,0.33,tram,0.04,tram,0.37,msub,0.17,osub,0.16,0.50,-40.89
2025-02-15 15:58:26,clothing store,0.22,elevator shaft,0.09,shoe shop,0.05,basement,0.05,stable,0.04,indoor,Still,60,Vehicle in Subway,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,"Inside, small room",0.03,sbahn,0.55,tram,0.22,bus,0.20,msub,0.29,bus,0.21,tram,0.18,0.24,-36.82
2025-02-15 15:58:31,elevator shaft,0.20,trench,0.06,clothing store,0.06,archaelogical excavation,0.06,basement,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Motor vehicle (road),0.00,tram,0.56,sbahn,0.19,osub,0.10,msub,0.35,bus,0.18,tram,0.16,0.06,-34.20
2025-02-15 15:58:36,elevator shaft,0.12,grotto,0.09,trench,0.08,slum,0.07,catacomb,0.06,outdoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,tram,0.39,bus,0.28,sbahn,0.15,msub,0.32,tram,0.18,bus,0.18,0.03,-33.92
2025-02-15 15:58:41,shoe shop,0.18,car interior,0.08,bowling alley,0.07,repair shop,0.07,basement,0.05,indoor,Unknown,40,Vehicle in Subway,Car,0.04,"Outside, urban or manmade",0.04,Motor vehicle (road),0.03,tram,0.73,osub,0.13,sbahn,0.09,tram,0.33,msub,0.19,bus,0.17,0.07,-30.09
2025-02-15 15:58:46,shoe shop,0.18,car interior,0.08,bowling alley,0.07,repair shop,0.07,basement,0.05,indoor,In Vehicle,92,Vehicle in Subway,Bus,0.06,Motor vehicle (road),0.03,Car,0.02,tram,0.65,e-bus,0.12,bus,0.09,tram,0.33,msub,0.19,bus,0.17,0.00,-31.09
2025-02-15 15:58:51,bank vault,0.27,stable,0.08,slum,0.07,elevator lobby,0.06,clothing store,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Bird,0.00,tram,0.42,sbahn,0.21,osub,0.18,tram,0.29,msub,0.23,bus,0.16,0.00,-32.78
2025-02-15 15:58:56,bank vault,0.12,clothing store,0.10,basement,0.07,elevator shaft,0.07,shoe shop,0.07,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,msub,0.99,e-bus,0.01,osub,0.00,msub,0.33,tram,0.20,bus,0.16,0.00,-35.72
2025-02-15 15:59:01,airplane cabin,0.15,dressing room,0.09,bank vault,0.05,martial arts gym,0.04,boxing ring,0.04,indoor,Tilting,100,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,Bird,0.01,bus,0.49,sbahn,0.19,e-bus,0.19,bus,0.29,msub,0.20,tram,0.19,0.00,-33.86
2025-02-15 15:59:06,bank vault,0.19,dressing room,0.08,airplane cabin,0.07,locker room,0.05,elevator/door,0.03,indoor,Tilting,100,Vehicle in Subway,"Outside, rural or natural",0.06,"Boat, Water vehicle",0.01,"Outside, urban or manmade",0.01,msub,0.83,sbahn,0.14,tram,0.01,msub,0.38,tram,0.17,bus,0.15,0.00,-42.26
2025-02-15 15:59:11,airplane cabin,0.09,natural history museum,0.06,science museum,0.05,stable,0.05,aquarium,0.05,indoor,Tilting,100,Vehicle in Subway,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.73,msub,0.15,tram,0.08,tram,0.29,bus,0.20,msub,0.18,0.00,-43.83
2025-02-15 15:59:16,repair shop,0.08,stable,0.07,staircase,0.07,grotto,0.05,catacomb,0.04,indoor,In Vehicle,84,Vehicle in Subway,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.73,sbahn,0.16,tram,0.09,tram,0.33,msub,0.18,bus,0.17,0.00,-40.35
