timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:01:43,lock chamber,0.19,harbor,0.17,boat deck,0.08,parking lot,0.07,promenade,0.05,outdoor,In Vehicle,96,Vehicle in Bus,"Boat, Water vehicle",0.06,"Motorboat, speedboat",0.06,Motor vehicle (road),0.04,tram,0.42,bus,0.41,msub,0.10,tram,0.35,bus,0.18,msub,0.15,0.78,-25.61
2025-02-18 17:01:48,bus interior,0.55,train interior,0.41,airplane cabin,0.03,car interior,0.00,berth,0.00,indoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.15,Field recording,0.15,Car,0.11,bus,0.74,msub,0.16,tram,0.09,bus,0.40,msub,0.15,tram,0.15,6.05,-26.97
2025-02-18 17:01:53,train interior,0.65,bus interior,0.30,airplane cabin,0.05,berth,0.00,waiting room,0.00,indoor,In Vehicle,88,Vehicle in Bus,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.06,Wind,0.03,bus,0.78,tram,0.09,osub,0.04,bus,0.40,msub,0.15,tram,0.15,8.51,-31.34
2025-02-18 17:01:58,bus interior,0.52,train interior,0.46,airplane cabin,0.02,berth,0.00,waiting room,0.00,indoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.11,"Outside, urban or manmade",0.08,bus,0.37,e-bus,0.24,tram,0.14,bus,0.40,tram,0.15,msub,0.15,7.80,-33.25
2025-02-18 17:02:03,bus interior,0.52,train interior,0.46,airplane cabin,0.03,berth,0.00,clothing store,0.00,indoor,In Vehicle,88,Vehicle in Bus,Car,0.08,"Outside, urban or manmade",0.08,Motor vehicle (road),0.08,bus,0.95,tram,0.02,e-bus,0.02,bus,0.34,msub,0.17,tram,0.17,1.00,-34.04
2025-02-18 17:02:08,bus interior,0.54,train interior,0.44,airplane cabin,0.01,swimming pool/indoor,0.00,jacuzzi/indoor,0.00,indoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.11,bus,0.67,tram,0.24,sbahn,0.03,bus,0.40,tram,0.15,msub,0.15,0.00,-34.47
2025-02-18 17:02:13,bus interior,0.54,train interior,0.44,airplane cabin,0.01,swimming pool/indoor,0.00,jacuzzi/indoor,0.00,indoor,Unknown,40,Vehicle in Bus,Field recording,0.20,"Traffic noise, roadway noise",0.11,Car,0.11,bus,0.46,msub,0.45,tram,0.08,bus,0.40,msub,0.15,tram,0.15,2.63,-28.77
2025-02-18 17:02:18,train interior,0.64,bus interior,0.31,airplane cabin,0.05,berth,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.08,bus,0.59,tram,0.19,e-bus,0.17,bus,0.40,msub,0.15,tram,0.15,6.27,-31.52
2025-02-18 17:02:23,train interior,0.41,airplane cabin,0.34,bus interior,0.17,swimming pool/indoor,0.04,jacuzzi/indoor,0.01,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.15,"Outside, urban or manmade",0.15,Car,0.15,msub,0.42,bus,0.34,tram,0.21,bus,0.40,msub,0.15,tram,0.15,7.17,-32.03
2025-02-18 17:02:28,train interior,0.53,bus interior,0.44,airplane cabin,0.03,airport terminal,0.00,auditorium,0.00,indoor,Unknown,40,Vehicle in Bus,Bus,0.20,Motor vehicle (road),0.15,Car,0.11,bus,0.73,e-bus,0.18,msub,0.07,bus,0.40,tram,0.15,msub,0.15,7.53,-34.85
