timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:53:12,dorm room,0.12,artists loft,0.08,beauty salon,0.06,art studio,0.06,storage room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.82,sbahn,0.16,msub,0.01,tram,0.38,train,0.16,osub,0.15,0.00,-71.19
2025-02-15 14:53:17,dorm room,0.13,art studio,0.11,storage room,0.10,office,0.05,pharmacy,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.92,osub,0.08,sbahn,0.00,tram,0.39,train,0.16,msub,0.15,0.31,-76.13
2025-02-15 14:53:22,dorm room,0.10,storage room,0.06,art studio,0.06,beauty salon,0.05,pharmacy,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.97,osub,0.01,sbahn,0.01,tram,0.39,train,0.15,bus,0.15,0.31,-71.01
2025-02-15 14:53:27,dorm room,0.14,office,0.07,beauty salon,0.05,storage room,0.05,art studio,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Computer keyboard,0.00,Typing,0.00,e-bus,0.56,msub,0.35,sbahn,0.09,tram,0.37,train,0.17,bus,0.15,0.12,-68.14
2025-02-15 14:53:32,dorm room,0.28,storage room,0.09,home office,0.08,art studio,0.07,pantry,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.71,osub,0.29,sbahn,0.00,tram,0.31,bus,0.21,train,0.17,0.22,-76.09
2025-02-15 14:53:37,dorm room,0.28,storage room,0.09,home office,0.08,art studio,0.07,pantry,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,msub,0.90,e-bus,0.07,sbahn,0.02,tram,0.37,bus,0.21,train,0.17,0.22,-69.61
2025-02-15 14:53:42,dorm room,0.25,home office,0.12,pantry,0.12,storage room,0.07,office,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,1.00,osub,0.00,sbahn,0.00,tram,0.37,bus,0.16,train,0.16,0.07,-73.04
2025-02-15 14:53:47,dorm room,0.34,pantry,0.08,storage room,0.08,home office,0.08,pharmacy,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.73,osub,0.27,sbahn,0.00,tram,0.34,train,0.18,bus,0.16,0.13,-73.38
2025-02-15 14:53:52,dorm room,0.17,storage room,0.14,pantry,0.11,artists loft,0.06,art studio,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.80,msub,0.17,osub,0.02,tram,0.40,train,0.15,bus,0.15,0.13,-59.19
2025-02-15 14:53:57,utility room,0.23,dorm room,0.16,closet,0.13,art studio,0.08,pantry,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Bird,0.00,"Fire engine, fire truck (siren)",0.00,e-bus,0.74,osub,0.23,sbahn,0.03,train,0.31,tram,0.21,bus,0.17,0.04,-71.44
2025-02-15 14:54:02,dorm room,0.38,art studio,0.09,art school,0.07,hospital room,0.05,artists loft,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.63,sbahn,0.19,osub,0.15,tram,0.36,train,0.17,bus,0.16,0.02,-75.17
2025-02-15 14:54:07,dorm room,0.61,bedroom,0.20,childs room,0.02,bow window/indoor,0.02,alcove,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,msub,0.34,bus,0.17,train,0.17,0.02,-75.56
2025-02-15 14:54:12,dorm room,0.66,bedroom,0.21,alcove,0.02,landfill,0.01,closet,0.01,indoor,Still,100,Indoor with window closed,"Fire engine, fire truck (siren)",0.00,Toot,0.00,Wind noise (microphone),0.00,e-bus,0.96,sbahn,0.02,osub,0.01,msub,0.29,bus,0.20,tram,0.18,0.01,-66.50
2025-02-15 14:54:17,dorm room,0.35,bedroom,0.13,bow window/indoor,0.10,living room,0.09,alcove,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,osub,0.90,e-bus,0.09,sbahn,0.01,bus,0.27,msub,0.20,osub,0.19,0.19,-68.43
2025-02-15 14:54:22,dorm room,0.26,bedroom,0.15,bow window/indoor,0.11,alcove,0.09,living room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.46,osub,0.35,sbahn,0.15,bus,0.31,osub,0.19,train,0.17,0.19,-66.32
2025-02-15 14:54:27,dorm room,0.26,bedroom,0.15,bow window/indoor,0.11,alcove,0.09,living room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.99,msub,0.01,osub,0.00,bus,0.31,osub,0.19,train,0.17,0.06,-64.70
2025-02-15 14:54:32,dorm room,0.33,bedroom,0.18,bow window/indoor,0.10,alcove,0.07,living room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.40,e-bus,0.34,msub,0.25,bus,0.25,train,0.24,osub,0.18,0.06,-66.46
2025-02-15 14:54:37,dorm room,0.60,bedroom,0.21,living room,0.03,hotel room,0.02,youth hostel,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,msub,0.63,sbahn,0.36,osub,0.01,bus,0.26,msub,0.20,osub,0.18,0.06,-57.62
