timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:40:35,subway station/platform,0.84,train station/platform,0.15,railroad track,0.00,loading dock,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.67,msub,0.28,osub,0.03,msub,0.29,train,0.21,tram,0.17,0.00,-49.49
2025-02-16 17:40:40,subway station/platform,0.85,train station/platform,0.15,railroad track,0.00,loading dock,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.11,Rustling leaves,0.06,Wind,0.02,msub,0.94,sbahn,0.06,tram,0.00,train,0.32,msub,0.18,osub,0.17,0.00,-40.15
2025-02-16 17:40:45,subway station/platform,0.53,parking garage/indoor,0.42,train station/platform,0.03,parking lot,0.00,garage/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,Bird,0.20,"Pigeon, dove",0.15,"Outside, rural or natural",0.03,msub,0.90,tram,0.06,sbahn,0.03,msub,0.37,tram,0.16,bus,0.16,0.00,-46.61
2025-02-16 17:40:50,subway station/platform,0.37,parking garage/indoor,0.32,train station/platform,0.21,loading dock,0.03,bus station/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.81,sbahn,0.13,e-bus,0.03,msub,0.29,tram,0.21,train,0.18,0.00,-46.72
2025-02-16 17:40:55,parking garage/indoor,0.35,train station/platform,0.22,subway station/platform,0.15,hardware store,0.04,supermarket,0.04,indoor,Still,95,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,Bird,0.00,msub,0.87,sbahn,0.07,osub,0.03,msub,0.29,tram,0.22,train,0.17,0.00,-48.44
2025-02-16 17:41:00,subway station/platform,0.40,train station/platform,0.28,parking garage/indoor,0.16,loading dock,0.04,airport terminal,0.02,indoor,Still,95,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.02,"Dishes, pots, and pans",0.01,sbahn,0.94,msub,0.05,osub,0.01,msub,0.22,tram,0.21,train,0.21,0.00,-47.16
2025-02-16 17:41:05,train station/platform,0.45,subway station/platform,0.41,parking garage/indoor,0.07,bus station/indoor,0.03,airport terminal,0.01,indoor,Still,95,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,Bird,0.00,msub,0.74,sbahn,0.19,osub,0.03,train,0.37,tram,0.17,msub,0.16,0.00,-48.48
2025-02-16 17:41:10,subway station/platform,0.42,train station/platform,0.29,parking garage/indoor,0.12,loading dock,0.04,airport terminal,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.94,e-bus,0.03,sbahn,0.01,msub,0.25,train,0.25,bus,0.17,0.00,-44.55
2025-02-16 17:41:15,subway station/platform,0.61,parking garage/indoor,0.20,train station/platform,0.14,loading dock,0.01,bus station/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,Bird,0.00,msub,0.67,sbahn,0.13,e-bus,0.12,train,0.38,tram,0.16,msub,0.16,0.00,-45.07
2025-02-16 17:41:20,subway station/platform,0.61,parking garage/indoor,0.20,train station/platform,0.14,loading dock,0.01,bus station/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.06,Tap,0.02,Slam,0.00,msub,0.94,sbahn,0.03,osub,0.02,train,0.35,msub,0.18,osub,0.16,0.00,-44.00
2025-02-16 17:41:25,parking garage/indoor,0.69,loading dock,0.14,fire station,0.09,subway station/platform,0.01,basement,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Pigeon, dove",0.00,Train,0.00,msub,0.99,sbahn,0.01,osub,0.00,train,0.35,msub,0.18,osub,0.16,0.00,-43.52
