timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:41:16,utility room,0.17,basement,0.09,kitchen,0.08,storage room,0.07,artists loft,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.85,osub,0.15,sbahn,0.00,msub,0.37,train,0.17,osub,0.15,0.11,-76.44
2025-02-15 14:41:21,utility room,0.45,basement,0.10,alcove,0.06,kitchen,0.05,laundromat,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,msub,0.32,train,0.21,osub,0.16,0.11,-72.29
2025-02-15 14:41:26,utility room,0.27,basement,0.15,alcove,0.06,garage/indoor,0.05,artists loft,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.84,osub,0.16,sbahn,0.00,msub,0.38,train,0.16,bus,0.15,0.08,-76.37
2025-02-15 14:41:31,utility room,0.27,basement,0.15,alcove,0.06,garage/indoor,0.05,artists loft,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.87,osub,0.13,sbahn,0.00,msub,0.40,train,0.15,osub,0.15,0.21,-76.16
2025-02-15 14:41:36,basement,0.13,utility room,0.11,garage/indoor,0.08,playroom,0.08,alcove,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Air brake,0.00,e-bus,0.69,osub,0.30,sbahn,0.01,msub,0.40,train,0.15,osub,0.15,0.21,-73.39
2025-02-15 14:41:41,utility room,0.09,beauty salon,0.08,home office,0.06,shoe shop,0.05,dorm room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.96,osub,0.03,msub,0.00,train,0.32,tram,0.20,msub,0.17,0.07,-73.17
2025-02-15 14:41:46,utility room,0.09,shoe shop,0.05,butchers shop,0.05,storage room,0.05,boat deck,0.05,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.01,"Inside, small room",0.01,Bird,0.00,sbahn,0.71,msub,0.23,tram,0.03,train,0.38,tram,0.16,msub,0.15,0.10,-69.43
2025-02-15 14:41:51,butchers shop,0.07,shoe shop,0.06,closet,0.04,art studio,0.04,clothing store,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,msub,0.03,sbahn,0.01,train,0.33,msub,0.19,osub,0.17,0.10,-74.15
2025-02-15 14:41:56,closet,0.06,storage room,0.06,art studio,0.05,utility room,0.04,shoe shop,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.84,osub,0.16,sbahn,0.00,train,0.32,msub,0.18,osub,0.18,0.03,-75.20
2025-02-15 14:42:01,butchers shop,0.06,storage room,0.06,utility room,0.06,art studio,0.06,closet,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.81,osub,0.14,sbahn,0.04,train,0.40,osub,0.15,tram,0.15,0.16,-71.27
