timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:37:05,airplane cabin,0.07,chemistry lab,0.06,living room,0.05,train interior,0.04,restaurant kitchen,0.04,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.04,msub,0.48,sbahn,0.33,tram,0.16,tram,0.35,bus,0.18,msub,0.16,2.08,-39.72
2025-02-17 14:37:10,airplane cabin,0.07,chemistry lab,0.06,living room,0.05,train interior,0.04,restaurant kitchen,0.04,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.04,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.60,msub,0.15,tram,0.15,tram,0.33,bus,0.19,msub,0.16,0.02,-40.33
2025-02-17 14:37:15,airplane cabin,0.32,car interior,0.21,train interior,0.12,bus interior,0.07,waiting room,0.04,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.00,"Inside, small room",0.00,"Outside, rural or natural",0.00,msub,0.87,sbahn,0.05,tram,0.04,tram,0.33,bus,0.19,msub,0.16,0.07,-38.11
2025-02-17 14:37:20,bus interior,0.22,train interior,0.13,amusement arcade,0.11,auto factory,0.06,science museum,0.04,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.03,Bird,0.02,sbahn,0.66,e-bus,0.22,bus,0.05,bus,0.40,tram,0.15,train,0.15,0.13,-36.29
2025-02-17 14:37:25,amusement arcade,0.18,auto factory,0.11,engine room,0.09,repair shop,0.09,bus interior,0.06,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.02,Bus,0.02,msub,0.81,sbahn,0.13,osub,0.03,bus,0.40,msub,0.15,train,0.15,1.37,-41.77
2025-02-17 14:37:30,auto factory,0.25,physics laboratory,0.16,engine room,0.13,assembly line,0.13,repair shop,0.05,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,sbahn,0.90,osub,0.04,msub,0.04,bus,0.40,tram,0.15,train,0.15,1.84,-40.08
2025-02-17 14:37:35,boat deck,0.15,crosswalk,0.11,auto factory,0.10,repair shop,0.08,harbor,0.06,outdoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,"Inside, small room",0.03,tram,0.56,bus,0.25,msub,0.06,bus,0.29,tram,0.24,msub,0.16,1.93,-40.47
2025-02-17 14:37:40,bus interior,0.16,amusement arcade,0.09,auto factory,0.08,repair shop,0.06,engine room,0.05,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.08,Car,0.08,bus,0.94,e-bus,0.02,tram,0.01,bus,0.40,train,0.15,msub,0.15,2.44,-33.67
2025-02-17 14:37:45,repair shop,0.15,auto factory,0.11,physics laboratory,0.10,assembly line,0.10,science museum,0.09,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.02,"Inside, large room or hall",0.02,"Outside, urban or manmade",0.01,msub,0.68,sbahn,0.22,e-bus,0.06,bus,0.40,msub,0.15,tram,0.15,3.96,-38.02
2025-02-17 14:37:50,bus interior,0.67,train interior,0.15,phone booth,0.02,computer room,0.01,gas station,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.04,Motor vehicle (road),0.03,"Inside, small room",0.03,bus,0.59,e-bus,0.33,sbahn,0.06,bus,0.37,tram,0.17,msub,0.15,3.41,-35.51
