timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 23:56:19,jewelry shop,0.14,clothing store,0.07,hardware store,0.06,playground,0.05,music studio,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,Bird,0.02,"Vehicle horn, car horn, honking",0.00,sbahn,0.78,msub,0.22,osub,0.01,tram,0.40,bus,0.15,msub,0.15,0.16,-49.28
2025-02-17 23:56:24,jewelry shop,0.14,booth/indoor,0.10,fabric store,0.06,hardware store,0.05,clothing store,0.05,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.91,sbahn,0.08,osub,0.01,tram,0.40,bus,0.15,msub,0.15,0.30,-49.27
2025-02-17 23:56:29,berth,0.37,airplane cabin,0.05,locker room,0.04,clothing store,0.03,office,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.94,osub,0.02,tram,0.02,tram,0.38,bus,0.17,train,0.15,0.68,-42.31
2025-02-17 23:56:34,fabric store,0.13,office cubicles,0.11,bus interior,0.10,train interior,0.09,clothing store,0.08,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.01,Bird,0.01,Car,0.01,msub,0.53,sbahn,0.41,tram,0.02,tram,0.37,bus,0.17,msub,0.15,3.17,-35.72
2025-02-17 23:56:39,train interior,0.15,locker room,0.12,bus interior,0.11,clothing store,0.08,office cubicles,0.07,indoor,Still,100,Vehicle in Tram,Train,0.04,Bus,0.03,"Subway, metro, underground",0.02,msub,0.39,tram,0.26,e-bus,0.14,tram,0.35,bus,0.18,msub,0.15,7.63,-24.16
2025-02-17 23:56:44,bus interior,0.21,train interior,0.21,clothing store,0.13,fabric store,0.09,locker room,0.04,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.02,Motor vehicle (road),0.02,Car,0.02,tram,0.56,sbahn,0.24,msub,0.12,tram,0.27,bus,0.25,train,0.16,6.74,-28.48
2025-02-17 23:56:49,bus interior,0.21,train interior,0.21,clothing store,0.13,fabric store,0.09,locker room,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.34,msub,0.31,e-bus,0.23,tram,0.27,bus,0.25,train,0.16,2.81,-36.99
2025-02-17 23:56:54,train interior,0.30,bus interior,0.24,office cubicles,0.07,fabric store,0.04,locker room,0.03,indoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,msub,0.98,sbahn,0.01,osub,0.00,bus,0.38,tram,0.16,train,0.15,2.14,-37.44
2025-02-17 23:56:59,bus interior,0.19,train interior,0.15,fabric store,0.14,office cubicles,0.09,clothing store,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,Bird,0.00,"Outside, urban or manmade",0.00,sbahn,0.58,msub,0.32,osub,0.06,tram,0.28,bus,0.24,train,0.16,1.94,-40.06
2025-02-17 23:57:04,bus interior,0.15,train interior,0.11,clothing store,0.09,locker room,0.06,volleyball court/outdoor,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,Tap,0.00,msub,0.92,sbahn,0.06,tram,0.01,tram,0.38,bus,0.16,msub,0.15,1.65,-35.74
2025-02-17 23:57:09,locker room,0.11,clothing store,0.08,bus interior,0.06,train interior,0.05,office cubicles,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.87,sbahn,0.11,e-bus,0.01,tram,0.32,bus,0.21,msub,0.16,1.76,-34.62
2025-02-17 23:57:14,train interior,0.17,bus interior,0.16,volleyball court/outdoor,0.10,office cubicles,0.06,locker room,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.11,Vibration,0.02,Car,0.02,sbahn,0.78,e-bus,0.15,msub,0.04,tram,0.28,bus,0.24,msub,0.16,1.36,-34.74
2025-02-17 23:57:19,bus interior,0.15,clothing store,0.10,volleyball court/outdoor,0.09,train interior,0.09,airplane cabin,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,tram,0.54,e-bus,0.20,sbahn,0.09,tram,0.35,bus,0.18,msub,0.15,0.84,-32.07
2025-02-17 23:57:24,volleyball court/outdoor,0.16,locker room,0.11,clothing store,0.09,gymnasium/indoor,0.06,office cubicles,0.04,indoor,On Foot,41,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.00,sbahn,0.49,e-bus,0.28,msub,0.13,tram,0.40,bus,0.15,osub,0.15,0.90,-36.60
2025-02-17 23:57:29,volleyball court/outdoor,0.16,locker room,0.11,clothing store,0.09,gymnasium/indoor,0.06,office cubicles,0.04,indoor,On Foot,41,Vehicle in Tram,"Outside, rural or natural",0.08,Rustling leaves,0.02,"Boat, Water vehicle",0.01,sbahn,0.67,tram,0.17,msub,0.10,tram,0.40,bus,0.15,msub,0.15,1.44,-39.30
2025-02-17 23:57:34,veterinarians office,0.29,car interior,0.10,desert/vegetation,0.07,science museum,0.05,repair shop,0.04,indoor,On Foot,41,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.03,"Inside, large room or hall",0.01,sbahn,0.89,msub,0.07,tram,0.02,tram,0.40,bus,0.15,msub,0.15,2.14,-34.65
2025-02-17 23:57:39,desert/vegetation,0.56,desert/sand,0.09,raceway,0.03,burial chamber,0.02,mountain,0.01,outdoor,On Foot,41,Vehicle in Tram,"Inside, small room",0.11,Train,0.03,"Outside, urban or manmade",0.03,sbahn,0.64,e-bus,0.11,tram,0.09,train,0.26,osub,0.21,bus,0.18,2.00,-33.22
2025-02-17 23:57:44,reception,0.15,elevator lobby,0.13,elevator/door,0.06,home theater,0.04,airport terminal,0.04,indoor,Still,35,Vehicle in Tram,"Inside, small room",0.04,"Boat, Water vehicle",0.03,"Outside, urban or manmade",0.02,sbahn,0.86,tram,0.07,bus,0.03,tram,0.27,msub,0.25,train,0.16,2.64,-36.35
2025-02-17 23:57:49,elevator/door,0.07,elevator shaft,0.06,home theater,0.06,stable,0.05,server room,0.05,indoor,Still,35,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.64,sbahn,0.35,osub,0.01,msub,0.40,tram,0.15,train,0.15,0.07,-41.65
2025-02-17 23:57:54,stable,0.09,aquarium,0.07,swimming pool/indoor,0.06,jacuzzi/indoor,0.06,home theater,0.05,indoor,Still,35,Vehicle in Tram,"Inside, small room",0.15,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.57,e-bus,0.23,bus,0.15,tram,0.35,msub,0.19,train,0.16,0.03,-39.93
2025-02-17 23:57:59,aquarium,0.26,stable,0.05,science museum,0.05,natural history museum,0.05,volleyball court/outdoor,0.04,indoor,Still,35,Vehicle in Tram,"Inside, small room",0.06,Car,0.04,Motor vehicle (road),0.04,sbahn,0.86,msub,0.05,osub,0.04,tram,0.30,msub,0.23,train,0.16,3.71,-38.79
2025-02-17 23:58:04,phone booth,0.10,campsite,0.07,home theater,0.06,booth/indoor,0.06,television studio,0.04,indoor,Still,57,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.01,Bird,0.00,sbahn,0.83,msub,0.07,e-bus,0.04,msub,0.29,tram,0.24,train,0.16,3.71,-38.64
2025-02-17 23:58:09,booth/indoor,0.15,home theater,0.12,stable,0.07,campsite,0.06,television studio,0.04,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.06,Bird,0.02,"Inside, large room or hall",0.01,msub,0.53,sbahn,0.40,e-bus,0.04,tram,0.29,msub,0.24,train,0.16,1.40,-49.81
2025-02-17 23:58:14,loading dock,0.13,campsite,0.11,stable,0.10,home theater,0.09,hangar/outdoor,0.04,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.06,Bird,0.01,"Inside, large room or hall",0.00,sbahn,0.80,msub,0.17,e-bus,0.01,tram,0.35,msub,0.18,train,0.16,0.31,-51.33
2025-02-17 23:58:19,loading dock,0.13,campsite,0.11,stable,0.10,home theater,0.09,hangar/outdoor,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.95,msub,0.04,osub,0.01,tram,0.37,msub,0.17,train,0.15,0.02,-48.38
2025-02-17 23:58:24,campsite,0.17,stable,0.14,loading dock,0.09,kennel/outdoor,0.04,home theater,0.04,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.51,msub,0.39,osub,0.04,tram,0.37,msub,0.17,train,0.15,0.24,-51.69
2025-02-17 23:58:29,phone booth,0.74,loading dock,0.04,ticket booth,0.02,bank vault,0.02,elevator/door,0.01,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.81,msub,0.15,e-bus,0.01,tram,0.36,msub,0.18,train,0.15,0.00,-51.97
2025-02-17 23:58:34,phone booth,0.59,loading dock,0.08,ticket booth,0.03,parking lot,0.03,gas station,0.02,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.86,msub,0.12,osub,0.01,tram,0.39,train,0.15,msub,0.15,0.00,-51.74
2025-02-17 23:58:39,phone booth,0.26,loading dock,0.13,booth/indoor,0.05,ticket booth,0.03,gas station,0.03,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.97,sbahn,0.03,osub,0.00,tram,0.39,train,0.16,msub,0.15,0.51,-44.51
2025-02-17 23:58:44,phone booth,0.43,utility room,0.09,gas station,0.04,ticket booth,0.04,booth/indoor,0.03,outdoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.02,"Inside, public space",0.00,Bird,0.00,sbahn,0.29,e-bus,0.29,osub,0.21,tram,0.39,train,0.16,msub,0.15,1.88,-41.77
2025-02-17 23:58:49,bank vault,0.81,server room,0.06,elevator shaft,0.05,loading dock,0.01,phone booth,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Outside, urban or manmade",0.01,Bird,0.01,sbahn,0.80,bus,0.08,tram,0.04,tram,0.40,msub,0.15,bus,0.15,2.53,-39.40
2025-02-17 23:58:54,elevator/door,0.11,stable,0.07,berth,0.07,phone booth,0.07,server room,0.03,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.11,"Inside, large room or hall",0.01,Drawer open or close,0.00,msub,0.55,sbahn,0.26,tram,0.08,tram,0.31,msub,0.22,bus,0.16,2.91,-38.62
2025-02-17 23:58:59,train station/platform,0.20,server room,0.08,loading dock,0.07,phone booth,0.04,railroad track,0.04,indoor,Still,52,Vehicle in Tram,"Outside, rural or natural",0.03,"Inside, small room",0.03,Bird,0.03,bus,0.46,e-bus,0.40,sbahn,0.08,tram,0.33,train,0.20,msub,0.16,4.96,-38.06
2025-02-17 23:59:04,server room,0.19,phone booth,0.15,locker room,0.05,bank vault,0.05,home theater,0.04,indoor,Still,52,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Motor vehicle (road),0.01,e-bus,0.51,bus,0.26,sbahn,0.18,msub,0.34,tram,0.18,train,0.17,4.57,-37.76
2025-02-17 23:59:09,server room,0.19,phone booth,0.15,locker room,0.05,bank vault,0.05,home theater,0.04,indoor,Still,52,Vehicle in Tram,Car,0.06,Motor vehicle (road),0.06,"Outside, rural or natural",0.03,e-bus,0.49,bus,0.19,tram,0.17,msub,0.34,tram,0.18,train,0.17,5.22,-34.20
2025-02-17 23:59:14,locker room,0.17,server room,0.16,home theater,0.07,elevator shaft,0.04,stable,0.04,indoor,Still,52,Vehicle in Tram,"Inside, small room",0.03,Car,0.01,"Outside, urban or manmade",0.01,sbahn,0.60,e-bus,0.20,bus,0.10,msub,0.34,tram,0.20,train,0.16,4.38,-36.41
2025-02-17 23:59:19,server room,0.29,shower,0.12,phone booth,0.11,bathroom,0.07,bank vault,0.06,indoor,Still,52,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Car,0.02,tram,0.32,sbahn,0.28,bus,0.28,tram,0.40,msub,0.15,train,0.15,6.24,-35.75
2025-02-17 23:59:24,server room,0.21,train station/platform,0.09,bank vault,0.06,subway station/platform,0.05,utility room,0.04,indoor,Still,73,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,Train,0.04,tram,0.52,sbahn,0.18,e-bus,0.12,tram,0.40,train,0.15,msub,0.15,5.53,-32.72
2025-02-17 23:59:29,home theater,0.34,server room,0.26,berth,0.07,television room,0.04,bathroom,0.02,indoor,Still,73,Vehicle in Tram,"Outside, urban or manmade",0.02,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.85,tram,0.07,msub,0.03,tram,0.40,msub,0.15,train,0.15,3.87,-35.59
2025-02-17 23:59:34,home theater,0.29,server room,0.25,bathroom,0.06,train station/platform,0.04,shower,0.03,indoor,Still,73,Vehicle in Tram,Train,0.08,"Outside, urban or manmade",0.06,Motor vehicle (road),0.06,sbahn,0.62,e-bus,0.24,bus,0.11,tram,0.38,train,0.16,msub,0.16,6.50,-32.13
2025-02-17 23:59:39,server room,0.19,train station/platform,0.12,home theater,0.12,berth,0.07,subway station/platform,0.05,indoor,Still,73,Vehicle in Tram,Car,0.15,Motor vehicle (road),0.15,"Outside, urban or manmade",0.03,tram,0.37,bus,0.23,osub,0.13,tram,0.40,train,0.15,msub,0.15,2.42,-21.17
2025-02-17 23:59:44,train station/platform,0.10,loading dock,0.08,server room,0.07,boat deck,0.06,bathroom,0.06,indoor,Still,73,Vehicle in Tram,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,Train,0.02,e-bus,0.37,msub,0.26,bus,0.14,tram,0.40,train,0.15,msub,0.15,2.39,-25.22
2025-02-17 23:59:49,train station/platform,0.27,server room,0.10,repair shop,0.06,assembly line,0.05,loading dock,0.05,indoor,Still,73,Vehicle in Tram,"Inside, small room",0.00,Bird,0.00,"Inside, large room or hall",0.00,msub,0.99,sbahn,0.01,osub,0.00,tram,0.39,train,0.15,msub,0.15,1.42,-39.74
2025-02-17 23:59:55,train station/platform,0.27,server room,0.10,repair shop,0.06,assembly line,0.05,loading dock,0.05,indoor,Still,73,Vehicle in Tram,"Inside, small room",0.06,Bird,0.01,"Inside, large room or hall",0.00,sbahn,0.80,msub,0.14,osub,0.03,tram,0.40,train,0.15,msub,0.15,0.53,-38.30
2025-02-18 00:00:00,loading dock,0.16,train station/platform,0.16,server room,0.13,boat deck,0.05,driveway,0.04,indoor,Still,73,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,msub,0.85,sbahn,0.08,osub,0.05,tram,0.40,train,0.15,msub,0.15,0.09,-50.12
2025-02-18 00:00:05,server room,0.24,home theater,0.23,train station/platform,0.08,bathroom,0.07,recreation room,0.04,indoor,Still,73,Vehicle in Tram,"Inside, small room",0.02,Bird,0.02,"Bird vocalization, bird call, bird song",0.00,sbahn,0.66,msub,0.22,tram,0.06,tram,0.40,msub,0.15,train,0.15,0.68,-46.54
2025-02-18 00:00:10,shower,0.15,stable,0.10,utility room,0.10,phone booth,0.08,ticket booth,0.05,indoor,Still,100,Vehicle in Tram,Train,0.04,"Inside, small room",0.03,"Inside, large room or hall",0.02,sbahn,0.62,e-bus,0.15,msub,0.11,tram,0.40,msub,0.15,train,0.15,2.03,-32.22
