timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:35:57,dorm room,0.29,home office,0.22,basement,0.07,beauty salon,0.05,office,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.60,msub,0.34,osub,0.03,osub,0.32,msub,0.20,bus,0.17,0.23,-43.91
2025-02-15 18:36:02,dorm room,0.21,jail cell,0.16,home office,0.10,basement,0.07,beauty salon,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.94,msub,0.03,osub,0.01,msub,0.24,osub,0.22,bus,0.19,0.01,-59.34
2025-02-15 18:36:07,bedroom,0.06,beauty salon,0.06,closet,0.05,shower,0.05,dressing room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.70,msub,0.27,osub,0.03,train,0.27,osub,0.22,msub,0.18,0.08,-58.24
2025-02-15 18:36:12,closet,0.11,bedroom,0.08,beauty salon,0.06,dressing room,0.05,basement,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.76,e-bus,0.10,msub,0.09,tram,0.27,msub,0.19,osub,0.19,0.08,-70.49
2025-02-15 18:36:17,stable,0.37,catacomb,0.15,burial chamber,0.08,bedchamber,0.08,museum/indoor,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.87,osub,0.13,sbahn,0.00,train,0.25,tram,0.23,msub,0.19,0.00,-76.91
2025-02-15 18:36:22,stable,0.43,bedchamber,0.09,bedroom,0.09,berth,0.07,catacomb,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,sbahn,0.00,train,0.37,msub,0.16,tram,0.16,0.13,-77.31
2025-02-15 18:36:27,bedchamber,0.17,stable,0.10,berth,0.08,bedroom,0.06,basement,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.63,msub,0.37,osub,0.00,train,0.29,tram,0.19,msub,0.17,0.13,-63.64
2025-02-15 18:36:32,bedroom,0.10,closet,0.09,jail cell,0.06,basement,0.05,dressing room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,tram,0.26,train,0.24,bus,0.17,0.00,-74.62
2025-02-15 18:36:37,closet,0.17,bedroom,0.14,berth,0.08,basement,0.05,bedchamber,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.67,osub,0.33,tram,0.00,msub,0.25,train,0.22,tram,0.20,0.10,-76.97
2025-02-15 18:36:42,closet,0.17,bedroom,0.14,berth,0.08,basement,0.05,bedchamber,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.63,osub,0.37,sbahn,0.00,msub,0.25,train,0.22,tram,0.20,0.10,-76.83
2025-02-15 18:36:47,bedroom,0.13,closet,0.07,berth,0.06,basement,0.06,jail cell,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.86,msub,0.14,osub,0.00,train,0.26,msub,0.21,tram,0.20,0.00,-64.17
2025-02-15 18:36:52,bedroom,0.11,basement,0.09,closet,0.08,jail cell,0.05,dressing room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.84,osub,0.16,tram,0.00,msub,0.34,train,0.19,tram,0.16,0.03,-73.32
2025-02-15 18:36:57,jail cell,0.09,basement,0.08,closet,0.08,bedroom,0.07,dressing room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.65,osub,0.35,tram,0.00,train,0.28,msub,0.21,tram,0.18,0.03,-76.68
2025-02-15 18:37:02,burial chamber,0.38,alcove,0.26,museum/indoor,0.04,lighthouse,0.03,shower,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.88,osub,0.12,msub,0.00,tram,0.29,msub,0.20,bus,0.18,0.00,-76.34
2025-02-15 18:37:07,desert/vegetation,0.44,canyon,0.15,sauna,0.09,corridor,0.04,burial chamber,0.03,outdoor,Still,100,Indoor with window closed,"Inside, small room",0.11,"Inside, large room or hall",0.01,"Outside, rural or natural",0.00,sbahn,0.85,msub,0.14,osub,0.01,osub,0.34,bus,0.19,tram,0.16,0.08,-54.03
2025-02-15 18:37:12,jail cell,0.44,shower,0.13,bathroom,0.10,basement,0.08,sauna,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,1.00,osub,0.00,sbahn,0.00,train,0.34,osub,0.18,bus,0.17,0.08,-69.95
2025-02-15 18:37:17,alcove,0.09,jail cell,0.09,basement,0.09,sauna,0.08,bedroom,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.86,osub,0.14,sbahn,0.00,msub,0.37,osub,0.17,bus,0.16,0.00,-77.29
