timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 00:27:38,grotto,0.24,catacomb,0.13,igloo,0.10,volcano,0.08,rock arch,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,"Boat, Water vehicle",0.00,Bird,0.00,msub,0.97,sbahn,0.02,tram,0.01,bus,0.39,msub,0.16,train,0.15,1.30,-42.67
2025-02-18 00:27:43,trench,0.07,beach,0.07,harbor,0.04,driveway,0.04,ocean,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,Bird,0.01,msub,0.82,sbahn,0.17,tram,0.01,train,0.28,bus,0.20,tram,0.18,1.28,-46.78
2025-02-18 00:27:48,ski slope,0.27,street,0.19,arena/rodeo,0.08,highway,0.07,parking lot,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,tram,0.33,msub,0.17,bus,0.17,1.29,-48.11
2025-02-18 00:27:53,parking garage/indoor,0.28,raceway,0.19,highway,0.08,parking lot,0.05,subway station/platform,0.04,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.08,"Inside, large room or hall",0.03,"Outside, rural or natural",0.02,msub,0.56,sbahn,0.38,tram,0.03,train,0.33,bus,0.19,tram,0.17,1.21,-44.19
2025-02-18 00:27:58,parking garage/indoor,0.27,parking lot,0.19,raceway,0.08,hangar/indoor,0.08,highway,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Wind,0.01,msub,0.86,sbahn,0.11,tram,0.03,bus,0.32,train,0.20,tram,0.16,1.35,-44.70
2025-02-18 00:28:03,parking garage/indoor,0.52,parking lot,0.18,highway,0.11,gas station,0.07,raceway,0.02,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,"Inside, small room",0.02,sbahn,0.75,msub,0.20,tram,0.04,bus,0.39,train,0.16,tram,0.15,1.37,-44.26
2025-02-18 00:28:08,parking garage/indoor,0.64,parking lot,0.07,highway,0.07,raceway,0.04,hangar/indoor,0.03,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,"Inside, small room",0.06,Rustling leaves,0.04,sbahn,0.78,msub,0.18,tram,0.03,bus,0.34,tram,0.18,msub,0.17,1.38,-44.05
2025-02-18 00:28:13,parking garage/indoor,0.46,parking lot,0.12,movie theater/indoor,0.05,gas station,0.05,garage/indoor,0.03,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.81,sbahn,0.18,tram,0.01,bus,0.39,train,0.16,tram,0.15,1.33,-47.33
2025-02-18 00:28:18,parking garage/indoor,0.72,parking lot,0.08,gas station,0.02,highway,0.02,subway station/platform,0.02,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Cricket,0.03,msub,0.49,sbahn,0.45,tram,0.05,bus,0.39,msub,0.15,train,0.15,1.40,-42.93
2025-02-18 00:28:23,parking garage/indoor,0.72,parking lot,0.08,gas station,0.02,highway,0.02,subway station/platform,0.02,indoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,"Inside, small room",0.03,msub,0.83,sbahn,0.16,tram,0.01,bus,0.39,msub,0.15,train,0.15,1.37,-45.10
2025-02-18 00:28:28,parking garage/indoor,0.64,parking lot,0.13,hangar/indoor,0.04,driveway,0.03,raceway,0.03,indoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.20,Wind,0.06,msub,0.52,sbahn,0.44,tram,0.03,bus,0.30,msub,0.22,train,0.17,1.32,-47.27
2025-02-18 00:28:33,parking garage/indoor,0.43,parking lot,0.13,subway station/platform,0.05,recreation room,0.03,highway,0.03,indoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.01,msub,0.60,sbahn,0.35,tram,0.04,train,0.25,bus,0.24,msub,0.18,1.42,-46.69
2025-02-18 00:28:38,parking garage/indoor,0.53,parking lot,0.16,highway,0.14,subway station/platform,0.02,runway,0.02,indoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Cricket,0.03,sbahn,0.72,msub,0.22,tram,0.06,bus,0.40,tram,0.15,train,0.15,1.37,-43.63
2025-02-18 00:28:43,parking garage/indoor,0.67,parking lot,0.19,raceway,0.03,driveway,0.01,garage/indoor,0.01,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.02,msub,0.76,sbahn,0.19,tram,0.04,bus,0.30,msub,0.19,train,0.17,1.42,-46.08
2025-02-18 00:28:48,parking garage/indoor,0.62,parking lot,0.18,arena/rodeo,0.05,runway,0.02,raceway,0.02,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,sbahn,0.56,msub,0.32,tram,0.11,bus,0.37,osub,0.16,train,0.16,1.41,-46.15
2025-02-18 00:28:53,arena/rodeo,0.54,catacomb,0.05,igloo,0.05,volcano,0.03,parking garage/indoor,0.02,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,msub,0.77,sbahn,0.17,tram,0.06,osub,0.34,bus,0.18,train,0.17,1.35,-46.79
2025-02-18 00:28:58,arena/performance,0.34,stage/indoor,0.10,arena/rodeo,0.06,auditorium,0.05,ski slope,0.04,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.02,Rustling leaves,0.02,msub,0.86,sbahn,0.13,tram,0.01,bus,0.37,msub,0.16,tram,0.16,1.42,-46.66
2025-02-18 00:29:03,sky,0.15,aquarium,0.05,grotto,0.05,highway,0.04,desert/vegetation,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.26,Cricket,0.08,Rustling leaves,0.06,sbahn,0.95,msub,0.03,tram,0.02,tram,0.26,osub,0.21,msub,0.19,1.32,-43.33
2025-02-18 00:29:08,sky,0.15,aquarium,0.05,grotto,0.05,highway,0.04,desert/vegetation,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,0.51,sbahn,0.47,tram,0.02,tram,0.35,osub,0.21,msub,0.19,1.37,-43.81
2025-02-18 00:29:13,sky,0.15,desert/vegetation,0.11,highway,0.10,hot spring,0.08,desert/sand,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.02,msub,0.90,sbahn,0.07,tram,0.02,tram,0.35,bus,0.18,osub,0.16,1.32,-47.32
2025-02-18 00:29:18,sky,0.13,ski slope,0.08,parking lot,0.07,coast,0.05,parking garage/indoor,0.05,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,0.90,sbahn,0.09,tram,0.01,tram,0.35,bus,0.17,msub,0.17,1.37,-45.10
2025-02-18 00:29:23,parking lot,0.46,parking garage/indoor,0.15,highway,0.08,ski slope,0.05,raceway,0.05,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Wind,0.01,msub,0.93,sbahn,0.05,tram,0.02,tram,0.38,bus,0.16,train,0.16,1.45,-36.28
2025-02-18 00:29:28,parking garage/indoor,0.29,parking lot,0.22,raceway,0.14,highway,0.08,street,0.07,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.02,"Outside, urban or manmade",0.02,msub,0.35,sbahn,0.27,bus,0.25,bus,0.27,tram,0.22,train,0.18,1.38,-46.74
2025-02-18 00:29:33,raceway,0.45,arena/rodeo,0.14,parking lot,0.12,parking garage/indoor,0.08,ski slope,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,"Outside, urban or manmade",0.01,msub,0.97,sbahn,0.03,tram,0.00,tram,0.40,bus,0.15,msub,0.15,1.40,-38.47
2025-02-18 00:29:38,parking lot,0.32,parking garage/indoor,0.20,arena/rodeo,0.11,street,0.04,ski slope,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.00,Wind,0.00,msub,0.86,sbahn,0.11,tram,0.03,bus,0.25,msub,0.23,train,0.19,1.34,-40.81
2025-02-18 00:29:43,parking garage/indoor,0.80,parking lot,0.05,highway,0.03,street,0.02,gas station,0.01,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.70,sbahn,0.28,tram,0.02,tram,0.27,msub,0.21,osub,0.18,1.40,-45.64
2025-02-18 00:29:48,parking lot,0.17,parking garage/indoor,0.17,garage/indoor,0.07,loading dock,0.06,ice skating rink/outdoor,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.03,sbahn,0.50,msub,0.46,tram,0.03,train,0.23,bus,0.22,tram,0.20,1.36,-46.79
2025-02-18 00:29:53,parking lot,0.17,parking garage/indoor,0.17,garage/indoor,0.07,loading dock,0.06,ice skating rink/outdoor,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,sbahn,0.60,msub,0.38,tram,0.02,train,0.26,tram,0.23,osub,0.18,1.31,-46.08
2025-02-18 00:29:58,alley,0.58,parking garage/indoor,0.04,street,0.03,catacomb,0.02,corridor,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.02,"Outside, urban or manmade",0.01,msub,0.98,sbahn,0.01,tram,0.01,train,0.26,tram,0.23,osub,0.18,1.21,-35.30
2025-02-18 00:30:03,basement,0.16,catacomb,0.16,alley,0.13,elevator shaft,0.09,parking garage/indoor,0.07,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.03,msub,0.91,sbahn,0.07,tram,0.02,bus,0.26,train,0.23,tram,0.18,1.26,-43.12
2025-02-18 00:30:08,parking garage/indoor,0.83,parking lot,0.04,subway station/platform,0.03,catacomb,0.02,igloo,0.01,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Wind,0.00,msub,0.64,sbahn,0.19,tram,0.17,tram,0.32,msub,0.20,bus,0.16,1.36,-38.29
2025-02-18 00:30:13,parking garage/indoor,0.53,catacomb,0.14,alley,0.06,parking lot,0.03,elevator shaft,0.03,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,sbahn,0.56,msub,0.41,tram,0.03,msub,0.25,tram,0.22,bus,0.18,1.41,-46.71
2025-02-18 00:30:18,catacomb,0.35,parking garage/indoor,0.24,alley,0.23,parking lot,0.02,street,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.04,msub,0.55,sbahn,0.41,tram,0.04,tram,0.39,bus,0.16,train,0.15,1.38,-46.92
2025-02-18 00:30:23,parking garage/indoor,0.38,raceway,0.16,catacomb,0.06,garage/indoor,0.04,parking lot,0.04,indoor,On Foot,97,Outdoor on Foot,Rustling leaves,0.20,"Outside, rural or natural",0.20,Wind,0.04,msub,0.95,sbahn,0.05,tram,0.00,tram,0.34,bus,0.17,msub,0.16,1.37,-44.38
2025-02-18 00:30:28,parking garage/indoor,0.57,elevator shaft,0.09,catacomb,0.07,subway station/platform,0.06,attic,0.02,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,Wind,0.00,msub,0.82,tram,0.10,sbahn,0.07,msub,0.29,tram,0.20,bus,0.17,1.35,-45.18
2025-02-18 00:30:33,parking garage/indoor,0.49,garage/indoor,0.08,catacomb,0.07,basement,0.07,parking lot,0.03,indoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.58,sbahn,0.34,tram,0.07,tram,0.29,msub,0.21,osub,0.17,1.28,-42.78
2025-02-18 00:30:38,alley,0.20,stable,0.10,catacomb,0.07,elevator shaft,0.07,jail cell,0.04,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.11,Wind,0.03,sbahn,0.72,msub,0.18,tram,0.09,train,0.34,msub,0.18,bus,0.16,1.43,-42.09
2025-02-18 00:30:43,alley,0.20,stable,0.10,catacomb,0.07,elevator shaft,0.07,jail cell,0.04,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.96,sbahn,0.02,tram,0.02,train,0.34,msub,0.18,bus,0.16,1.43,-37.96
2025-02-18 00:30:48,parking garage/indoor,0.26,elevator shaft,0.22,subway station/platform,0.16,catacomb,0.07,corridor,0.04,indoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.02,msub,0.72,sbahn,0.22,tram,0.05,train,0.29,osub,0.20,tram,0.18,1.34,-42.33
2025-02-18 00:30:53,parking garage/indoor,0.43,catacomb,0.07,parking lot,0.05,elevator shaft,0.04,driveway,0.03,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Wind,0.02,sbahn,0.53,msub,0.42,tram,0.05,msub,0.32,bus,0.18,tram,0.17,1.40,-43.83
2025-02-18 00:30:58,elevator shaft,0.09,catacomb,0.09,alley,0.07,sky,0.07,parking garage/indoor,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.57,sbahn,0.34,tram,0.09,osub,0.25,msub,0.20,bus,0.19,1.37,-43.51
2025-02-18 00:31:03,parking garage/indoor,0.19,catacomb,0.15,alley,0.11,elevator shaft,0.10,parking lot,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.03,Cricket,0.01,msub,0.89,sbahn,0.10,tram,0.01,train,0.23,osub,0.20,bus,0.19,1.41,-41.62
2025-02-18 00:31:08,parking garage/indoor,0.73,parking lot,0.07,catacomb,0.04,garage/indoor,0.03,driveway,0.01,indoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.06,Bird,0.02,sbahn,0.91,msub,0.07,tram,0.02,tram,0.37,train,0.16,bus,0.16,1.33,-48.29
2025-02-18 00:31:13,catacomb,0.39,parking garage/indoor,0.14,alley,0.08,elevator shaft,0.07,grotto,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.93,sbahn,0.05,tram,0.02,bus,0.32,train,0.20,tram,0.16,1.37,-42.14
2025-02-18 00:31:18,catacomb,0.48,grotto,0.28,attic,0.03,rock arch,0.03,elevator shaft,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.04,Bird,0.02,sbahn,0.85,msub,0.14,tram,0.01,bus,0.26,tram,0.26,msub,0.16,1.28,-45.28
