timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-22 12:16:38,train interior,0.11,bus interior,0.06,airplane cabin,0.05,subway station/platform,0.05,parking garage/indoor,0.05,indoor,Unknown,40,Vehicle in Subway (old),"Inside, large room or hall",0.04,"Inside, small room",0.04,Bird,0.01,sbahn,0.43,e-bus,0.30,bus,0.13,tram,0.29,bus,0.22,msub,0.17,0.61,-44.61
2025-02-22 12:16:43,airplane cabin,0.62,bus interior,0.21,train interior,0.14,mezzanine,0.01,airport terminal,0.00,indoor,Unknown,40,Vehicle in Subway (old),"Inside, small room",0.04,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,sbahn,0.76,tram,0.10,bus,0.08,osub,0.31,bus,0.21,tram,0.16,0.14,-39.73
2025-02-22 12:16:48,airplane cabin,0.35,bus interior,0.32,train interior,0.25,airport terminal,0.01,parking garage/indoor,0.01,indoor,Unknown,40,Vehicle in Subway (old),"Inside, large room or hall",0.01,"Inside, small room",0.01,Slam,0.00,msub,0.35,sbahn,0.29,osub,0.17,osub,0.40,bus,0.15,msub,0.15,0.27,-38.34
2025-02-22 12:16:53,airplane cabin,0.35,bus interior,0.32,train interior,0.25,airport terminal,0.01,parking garage/indoor,0.01,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.04,"Outside, urban or manmade",0.03,Train,0.02,sbahn,0.62,osub,0.24,msub,0.12,osub,0.40,bus,0.15,msub,0.15,0.27,-34.34
2025-02-22 12:16:58,bus interior,0.44,airplane cabin,0.23,train interior,0.23,airport terminal,0.01,parking garage/indoor,0.01,indoor,Still,100,Vehicle in Subway (old),Wind,0.11,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.04,bus,0.89,e-bus,0.10,sbahn,0.00,osub,0.40,bus,0.15,msub,0.15,0.27,-36.45
2025-02-22 12:17:03,bus interior,0.38,train interior,0.26,airplane cabin,0.26,airport terminal,0.01,locker room,0.01,indoor,Still,96,Vehicle in Subway (old),Wind,0.20,Wind noise (microphone),0.08,Rustling leaves,0.08,bus,0.85,e-bus,0.07,sbahn,0.06,bus,0.28,osub,0.24,tram,0.16,0.34,-35.38
2025-02-22 12:17:08,bus interior,0.40,airplane cabin,0.33,train interior,0.22,mezzanine,0.00,airport terminal,0.00,indoor,Still,96,Vehicle in Subway (old),Wind,0.15,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,bus,0.65,e-bus,0.30,sbahn,0.03,osub,0.39,bus,0.16,tram,0.15,0.34,-34.90
2025-02-22 12:17:13,parking garage/indoor,0.19,elevator lobby,0.18,train interior,0.07,airplane cabin,0.06,reception,0.05,indoor,Still,96,Vehicle in Subway (old),Wind,0.08,Rustling leaves,0.04,"Inside, small room",0.03,sbahn,0.52,bus,0.18,osub,0.13,tram,0.33,bus,0.18,msub,0.17,0.25,-34.78
2025-02-22 12:17:18,train interior,0.40,bus interior,0.39,airplane cabin,0.17,airport terminal,0.01,mezzanine,0.00,indoor,Still,59,Vehicle in Subway (old),Bird,0.20,"Pigeon, dove",0.15,"Outside, urban or manmade",0.04,osub,0.37,e-bus,0.29,sbahn,0.19,osub,0.40,bus,0.15,tram,0.15,0.16,-34.12
2025-02-22 12:17:23,train interior,0.38,bus interior,0.38,airplane cabin,0.16,airport terminal,0.01,parking garage/indoor,0.01,indoor,Still,59,Vehicle in Subway (old),"Outside, urban or manmade",0.03,"Outside, rural or natural",0.01,Bus,0.01,msub,0.53,e-bus,0.25,osub,0.15,osub,0.39,bus,0.15,msub,0.15,0.09,-34.61
2025-02-22 12:17:28,airplane cabin,0.49,bus interior,0.29,train interior,0.19,airport terminal,0.00,parking garage/indoor,0.00,indoor,Still,98,Vehicle in Subway (old),"Inside, small room",0.06,Wind,0.06,"Outside, urban or manmade",0.03,bus,0.61,e-bus,0.37,sbahn,0.01,osub,0.39,bus,0.16,msub,0.15,0.04,-35.67
2025-02-22 12:17:33,airplane cabin,0.49,bus interior,0.29,train interior,0.19,airport terminal,0.00,parking garage/indoor,0.00,indoor,Still,98,Vehicle in Subway (old),"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,Wind,0.03,sbahn,0.34,bus,0.31,msub,0.23,osub,0.40,bus,0.15,msub,0.15,0.01,-40.40
2025-02-22 12:17:38,airplane cabin,0.48,bus interior,0.28,train interior,0.21,airport terminal,0.01,parking garage/indoor,0.00,indoor,Still,98,Vehicle in Subway (old),"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.56,e-bus,0.26,msub,0.08,osub,0.40,tram,0.15,bus,0.15,0.01,-39.82
2025-02-22 12:17:43,train interior,0.35,bus interior,0.32,airplane cabin,0.07,elevator lobby,0.02,reception,0.02,indoor,Still,62,Vehicle in Subway (old),Motor vehicle (road),0.02,"Inside, small room",0.02,Bird,0.02,sbahn,0.90,e-bus,0.06,osub,0.02,osub,0.40,tram,0.15,bus,0.15,0.00,-39.04
2025-02-22 12:17:48,train interior,0.56,bus interior,0.34,airplane cabin,0.02,elevator lobby,0.02,reception,0.01,indoor,Still,62,Vehicle in Subway (old),"Inside, small room",0.02,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.39,e-bus,0.21,msub,0.17,osub,0.40,msub,0.15,train,0.15,0.00,-44.77
2025-02-22 12:17:53,train interior,0.52,bus interior,0.33,elevator lobby,0.04,airplane cabin,0.02,reception,0.01,indoor,Still,100,Vehicle in Subway (old),Slam,0.08,"Inside, large room or hall",0.06,"Inside, small room",0.03,osub,0.53,msub,0.37,sbahn,0.05,osub,0.40,bus,0.15,msub,0.15,0.00,-28.50
2025-02-22 12:17:58,bus interior,0.43,train interior,0.40,airplane cabin,0.03,elevator lobby,0.02,parking garage/indoor,0.02,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.04,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.34,e-bus,0.23,tram,0.16,osub,0.34,bus,0.18,msub,0.16,0.00,-45.86
2025-02-22 12:18:03,train interior,0.50,bus interior,0.40,airplane cabin,0.03,elevator lobby,0.03,reception,0.00,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.06,Radio,0.02,"Inside, large room or hall",0.00,msub,0.91,sbahn,0.08,osub,0.00,osub,0.38,bus,0.16,msub,0.15,0.00,-34.10
2025-02-22 12:18:08,train interior,0.47,bus interior,0.42,airplane cabin,0.03,elevator lobby,0.02,reception,0.01,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.03,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,msub,0.45,sbahn,0.39,e-bus,0.09,osub,0.38,bus,0.16,msub,0.15,0.00,-44.50
2025-02-22 12:18:13,bus interior,0.64,train interior,0.31,airplane cabin,0.02,elevator lobby,0.00,parking garage/indoor,0.00,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.04,"Inside, large room or hall",0.02,Train,0.02,msub,0.53,sbahn,0.38,e-bus,0.06,osub,0.40,bus,0.15,msub,0.15,0.00,-42.59
2025-02-22 12:18:18,bus interior,0.46,train interior,0.45,elevator lobby,0.01,airplane cabin,0.01,locker room,0.01,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.01,"Inside, large room or hall",0.01,Slam,0.00,sbahn,0.77,msub,0.17,osub,0.03,osub,0.40,tram,0.15,msub,0.15,0.00,-38.79
2025-02-22 12:18:23,bus interior,0.46,train interior,0.45,elevator lobby,0.01,airplane cabin,0.01,locker room,0.01,indoor,Still,100,Vehicle in Subway (old),Wind,0.08,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,e-bus,0.35,bus,0.31,msub,0.15,osub,0.32,bus,0.20,msub,0.16,0.00,-38.01
2025-02-22 12:18:28,bus interior,0.53,train interior,0.35,airplane cabin,0.04,airport terminal,0.01,construction site,0.01,indoor,Still,100,Vehicle in Subway (old),Wind,0.04,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,bus,0.61,e-bus,0.22,tram,0.10,osub,0.32,bus,0.20,msub,0.16,0.00,-33.91
2025-02-22 12:18:33,bus interior,0.56,train interior,0.28,airplane cabin,0.12,airport terminal,0.01,mezzanine,0.00,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.02,Train,0.02,Bird,0.01,msub,0.45,osub,0.28,sbahn,0.21,osub,0.40,msub,0.15,bus,0.15,0.00,-32.44
2025-02-22 12:18:38,bus interior,0.54,train interior,0.24,airplane cabin,0.11,airport terminal,0.02,parking garage/indoor,0.01,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.04,Wind,0.04,"Outside, rural or natural",0.03,msub,0.92,sbahn,0.04,osub,0.02,osub,0.38,msub,0.17,bus,0.15,0.00,-31.36
2025-02-22 12:18:43,train interior,0.23,bus interior,0.14,airplane cabin,0.13,airport terminal,0.12,office cubicles,0.02,indoor,Still,51,Vehicle in Subway (old),Wind,0.11,Ocean,0.11,"Waves, surf",0.08,sbahn,0.44,osub,0.32,bus,0.07,osub,0.35,bus,0.18,tram,0.16,0.00,-34.19
2025-02-22 12:18:48,train interior,0.29,bus interior,0.25,airplane cabin,0.19,airport terminal,0.05,boxing ring,0.02,indoor,Still,51,Vehicle in Subway (old),Bus,0.02,"Outside, urban or manmade",0.02,Train,0.01,sbahn,0.54,osub,0.32,msub,0.09,bus,0.39,osub,0.16,tram,0.15,0.00,-35.27
2025-02-22 12:18:53,airplane cabin,0.43,train interior,0.24,bus interior,0.12,reception,0.05,airport terminal,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.04,Bus,0.03,Motor vehicle (road),0.03,e-bus,0.71,bus,0.12,sbahn,0.09,osub,0.37,bus,0.17,msub,0.15,0.00,-36.15
2025-02-22 12:18:58,train interior,0.26,bus interior,0.18,airplane cabin,0.14,airport terminal,0.06,reception,0.04,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.04,"Outside, rural or natural",0.02,Wind,0.01,bus,0.56,e-bus,0.15,sbahn,0.14,osub,0.31,bus,0.18,tram,0.18,0.00,-35.91
2025-02-22 12:19:03,train interior,0.37,bus interior,0.21,airplane cabin,0.14,airport terminal,0.06,office cubicles,0.02,indoor,Still,99,Vehicle in Subway (old),Car,0.06,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,bus,0.35,msub,0.34,sbahn,0.12,bus,0.26,osub,0.23,tram,0.19,0.00,-37.50
2025-02-22 12:19:08,bus interior,0.30,airplane cabin,0.24,train interior,0.20,reception,0.03,airport terminal,0.03,indoor,Still,99,Vehicle in Subway (old),"Outside, rural or natural",0.11,Aircraft,0.11,"Outside, urban or manmade",0.06,bus,0.41,sbahn,0.31,msub,0.21,osub,0.39,bus,0.15,msub,0.15,0.00,-33.24
2025-02-22 12:19:13,bus interior,0.30,airplane cabin,0.24,train interior,0.20,reception,0.03,airport terminal,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.06,Car,0.04,Motor vehicle (road),0.04,sbahn,0.72,bus,0.13,osub,0.07,osub,0.38,bus,0.15,msub,0.15,0.00,-34.99
2025-02-22 12:19:18,bus interior,0.26,train interior,0.12,airport terminal,0.10,airplane cabin,0.06,boxing ring,0.05,indoor,Still,100,Vehicle in Subway (old),Train,0.11,"Railroad car, train wagon",0.11,"Outside, urban or manmade",0.06,sbahn,0.43,msub,0.35,osub,0.10,osub,0.38,bus,0.16,msub,0.15,0.00,-34.72
2025-02-22 12:19:23,train interior,0.31,parking garage/indoor,0.18,bus interior,0.13,phone booth,0.08,subway station/platform,0.06,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.06,Wind,0.04,Train,0.03,bus,0.66,tram,0.11,osub,0.10,tram,0.33,osub,0.19,bus,0.17,0.00,-34.04
2025-02-22 12:19:28,train interior,0.57,bus interior,0.20,elevator lobby,0.03,parking garage/indoor,0.02,phone booth,0.02,indoor,Still,60,Vehicle in Subway (old),Bird,0.06,"Inside, small room",0.04,"Outside, rural or natural",0.04,sbahn,0.41,tram,0.22,msub,0.15,osub,0.30,tram,0.22,bus,0.16,0.00,-39.28
2025-02-22 12:19:33,train interior,0.15,parking garage/indoor,0.13,elevator lobby,0.09,alley,0.07,loading dock,0.05,indoor,Still,60,Vehicle in Subway (old),Train,0.03,Bird,0.03,"Inside, small room",0.02,osub,0.46,bus,0.22,msub,0.21,osub,0.40,tram,0.15,bus,0.15,0.00,-30.21
2025-02-22 12:19:38,train interior,0.31,parking garage/indoor,0.12,bus interior,0.08,loading dock,0.05,elevator lobby,0.04,indoor,Still,100,Vehicle in Subway (old),Train,0.06,"Inside, small room",0.04,"Outside, rural or natural",0.03,sbahn,0.59,e-bus,0.16,bus,0.12,osub,0.40,bus,0.15,train,0.15,0.00,-41.30
2025-02-22 12:19:43,train interior,0.41,bus interior,0.16,elevator lobby,0.05,parking garage/indoor,0.04,phone booth,0.03,indoor,Still,100,Vehicle in Subway (old),Bird,0.04,"Inside, small room",0.03,Field recording,0.03,sbahn,0.80,tram,0.09,e-bus,0.03,osub,0.39,tram,0.15,train,0.15,0.00,-43.35
2025-02-22 12:19:48,bus interior,0.46,train interior,0.36,parking garage/indoor,0.06,phone booth,0.02,subway station/platform,0.01,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,e-bus,0.34,sbahn,0.34,msub,0.19,osub,0.39,bus,0.15,tram,0.15,0.00,-40.90
2025-02-22 12:19:53,train interior,0.35,elevator lobby,0.19,corridor,0.08,subway station/platform,0.06,parking garage/indoor,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.08,"Inside, large room or hall",0.06,Drawer open or close,0.06,bus,0.32,sbahn,0.25,e-bus,0.21,osub,0.39,tram,0.16,train,0.15,0.00,-39.34
2025-02-22 12:19:58,train interior,0.35,elevator lobby,0.19,corridor,0.08,subway station/platform,0.06,parking garage/indoor,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.15,Bird,0.02,"Inside, large room or hall",0.02,sbahn,0.57,msub,0.22,osub,0.10,osub,0.39,train,0.15,bus,0.15,0.00,-50.83
2025-02-22 12:20:03,train interior,0.44,bus interior,0.25,alley,0.03,parking garage/indoor,0.02,elevator lobby,0.02,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.03,"Dishes, pots, and pans",0.01,"Inside, large room or hall",0.01,sbahn,0.75,msub,0.11,e-bus,0.07,osub,0.39,train,0.15,bus,0.15,0.00,-41.06
2025-02-22 12:20:08,train interior,0.55,bus interior,0.21,alley,0.04,parking garage/indoor,0.03,corridor,0.01,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.89,msub,0.06,osub,0.03,osub,0.39,bus,0.16,train,0.15,0.00,-43.27
2025-02-22 12:20:13,train interior,0.52,bus interior,0.07,parking garage/indoor,0.05,corridor,0.04,alley,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.03,Train,0.03,"Outside, urban or manmade",0.02,sbahn,0.72,e-bus,0.15,msub,0.07,osub,0.36,bus,0.17,tram,0.16,0.00,-41.14
2025-02-22 12:20:18,train interior,0.46,bus interior,0.14,elevator lobby,0.05,parking garage/indoor,0.03,corridor,0.02,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.01,"Outside, urban or manmade",0.01,Motor vehicle (road),0.01,msub,0.63,sbahn,0.14,osub,0.10,osub,0.40,bus,0.15,tram,0.15,0.00,-38.54
2025-02-22 12:20:23,train interior,0.43,bus interior,0.16,elevator lobby,0.10,parking garage/indoor,0.03,subway station/platform,0.02,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.03,Bus,0.01,"Outside, rural or natural",0.01,msub,0.34,tram,0.29,osub,0.24,osub,0.33,tram,0.19,msub,0.16,0.00,-35.72
2025-02-22 12:20:28,train interior,0.54,bus interior,0.26,phone booth,0.03,ticket booth,0.02,parking garage/indoor,0.02,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,Train,0.02,bus,0.33,msub,0.23,sbahn,0.15,tram,0.27,osub,0.21,bus,0.20,0.00,-31.37
2025-02-22 12:20:33,train interior,0.50,bus interior,0.13,elevator lobby,0.06,parking garage/indoor,0.04,loading dock,0.02,indoor,Unknown,40,Vehicle in Subway (old),Ocean,0.08,Wind,0.06,"Waves, surf",0.06,msub,0.53,bus,0.24,sbahn,0.09,osub,0.40,bus,0.15,tram,0.15,0.00,-31.24
2025-02-22 12:20:38,train interior,0.40,bus interior,0.09,parking garage/indoor,0.07,arcade,0.04,elevator lobby,0.03,indoor,Unknown,40,Vehicle in Subway (old),Train,0.06,"Railroad car, train wagon",0.03,"Subway, metro, underground",0.03,sbahn,0.35,osub,0.28,tram,0.19,osub,0.39,tram,0.16,bus,0.15,0.00,-27.37
2025-02-22 12:20:43,train interior,0.40,bus interior,0.09,parking garage/indoor,0.07,arcade,0.04,elevator lobby,0.03,indoor,Unknown,40,Vehicle in Subway (old),Aircraft,0.15,"Outside, rural or natural",0.15,Wind,0.08,msub,0.78,sbahn,0.15,tram,0.05,osub,0.40,tram,0.15,bus,0.15,0.00,-25.79
2025-02-22 12:20:48,train interior,0.46,bus interior,0.15,parking garage/indoor,0.09,phone booth,0.04,loading dock,0.03,indoor,Unknown,40,Vehicle in Subway (old),"Outside, rural or natural",0.03,Wind,0.03,"Outside, urban or manmade",0.02,bus,0.64,sbahn,0.20,e-bus,0.07,osub,0.40,tram,0.15,bus,0.15,0.00,-35.49
2025-02-22 12:20:53,parking garage/indoor,0.44,subway station/platform,0.42,train station/platform,0.10,parking lot,0.01,crosswalk,0.00,indoor,Unknown,40,Vehicle in Subway (old),"Outside, urban or manmade",0.06,Bus,0.02,"Outside, rural or natural",0.02,msub,0.22,tram,0.20,sbahn,0.19,tram,0.30,osub,0.22,bus,0.16,0.00,-34.12
2025-02-22 12:20:58,train interior,0.42,bus interior,0.15,parking garage/indoor,0.10,subway station/platform,0.05,elevator lobby,0.04,indoor,Unknown,40,Vehicle in Subway (old),"Outside, urban or manmade",0.08,Train,0.08,Wind,0.06,msub,0.78,sbahn,0.14,tram,0.05,osub,0.38,bus,0.16,tram,0.16,0.00,-36.34
2025-02-22 12:21:03,train interior,0.54,bus interior,0.18,parking garage/indoor,0.09,subway station/platform,0.02,elevator lobby,0.02,indoor,Unknown,40,Vehicle in Subway (old),"Outside, urban or manmade",0.11,Motor vehicle (road),0.11,Car,0.11,sbahn,0.64,msub,0.30,osub,0.03,osub,0.37,tram,0.16,bus,0.16,0.00,-29.61
2025-02-22 12:21:08,train interior,0.59,bus interior,0.26,parking garage/indoor,0.03,elevator lobby,0.02,subway station/platform,0.01,indoor,Unknown,40,Vehicle in Subway (old),Train,0.15,"Railroad car, train wagon",0.08,"Subway, metro, underground",0.06,bus,0.29,sbahn,0.24,osub,0.17,osub,0.37,tram,0.17,bus,0.15,0.00,-30.97
2025-02-22 12:21:13,train interior,0.58,bus interior,0.15,parking garage/indoor,0.06,elevator lobby,0.05,berth,0.02,indoor,Unknown,40,Vehicle in Subway (old),Train,0.02,"Outside, urban or manmade",0.02,Wind,0.02,sbahn,0.41,msub,0.22,tram,0.20,tram,0.29,bus,0.20,osub,0.19,0.00,-34.87
2025-02-22 12:21:18,train interior,0.61,bus interior,0.13,elevator lobby,0.04,parking garage/indoor,0.03,subway station/platform,0.02,indoor,Unknown,40,Vehicle in Subway (old),"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.63,e-bus,0.15,msub,0.12,osub,0.39,tram,0.16,train,0.15,0.00,-38.69
2025-02-22 12:21:23,train interior,0.69,bus interior,0.15,berth,0.02,parking garage/indoor,0.02,subway station/platform,0.02,indoor,Unknown,40,Vehicle in Subway (old),Motor vehicle (road),0.02,Bird,0.02,"Inside, small room",0.02,sbahn,0.80,tram,0.09,osub,0.06,osub,0.40,bus,0.15,train,0.15,0.00,-41.46
2025-02-22 12:21:28,train interior,0.38,bus interior,0.17,parking garage/indoor,0.06,escalator/indoor,0.05,subway station/platform,0.04,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.03,Car,0.02,"Inside, small room",0.02,sbahn,0.48,msub,0.36,bus,0.09,osub,0.39,tram,0.15,bus,0.15,0.00,-43.82
2025-02-22 12:21:33,train interior,0.38,bus interior,0.17,parking garage/indoor,0.06,escalator/indoor,0.05,subway station/platform,0.04,indoor,Still,100,Vehicle in Subway (old),"Inside, large room or hall",0.06,"Inside, small room",0.06,Tap,0.03,e-bus,0.33,sbahn,0.29,osub,0.21,osub,0.39,tram,0.15,bus,0.15,0.00,-32.13
2025-02-22 12:21:38,train interior,0.71,bus interior,0.15,subway station/platform,0.02,parking garage/indoor,0.02,elevator lobby,0.02,indoor,Still,99,Vehicle in Subway (old),"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.63,sbahn,0.35,osub,0.01,osub,0.37,bus,0.17,tram,0.15,0.00,-38.78
