timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 15:06:20,orchard,0.17,snowfield,0.09,forest path,0.08,ice skating rink/outdoor,0.07,park,0.06,outdoor,On Foot,92,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.06,Cricket,0.02,msub,0.97,sbahn,0.03,tram,0.01,bus,0.25,tram,0.22,train,0.21,0.83,-47.52
2025-02-17 15:06:25,snowfield,0.21,ski slope,0.17,orchard,0.09,forest path,0.09,ice skating rink/outdoor,0.06,outdoor,On Foot,92,Outdoor in Nature,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.01,Rustling leaves,0.00,msub,0.54,sbahn,0.35,tram,0.06,train,0.29,tram,0.20,msub,0.18,1.30,-36.03
2025-02-17 15:06:30,snowfield,0.15,ski slope,0.13,tree farm,0.08,ice skating rink/outdoor,0.06,orchard,0.06,outdoor,On Foot,92,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.04,msub,0.96,sbahn,0.03,tram,0.01,bus,0.24,train,0.24,tram,0.19,1.28,-44.90
2025-02-17 15:06:35,snowfield,0.15,ski slope,0.13,tree farm,0.08,ice skating rink/outdoor,0.06,orchard,0.06,outdoor,On Foot,86,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.06,msub,0.74,sbahn,0.24,tram,0.02,train,0.32,tram,0.19,bus,0.18,1.11,-43.75
2025-02-17 15:06:40,forest path,0.33,field/wild,0.15,snowfield,0.15,forest road,0.11,driveway,0.07,outdoor,On Foot,86,Outdoor in Nature,"Outside, rural or natural",0.11,"Inside, small room",0.11,Rustling leaves,0.04,msub,0.62,sbahn,0.27,tram,0.10,train,0.32,tram,0.19,bus,0.18,1.21,-40.59
2025-02-17 15:06:45,forest path,0.31,forest road,0.12,field/wild,0.10,snowfield,0.07,creek,0.06,outdoor,On Foot,86,Outdoor in Nature,"Inside, small room",0.26,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.62,msub,0.36,tram,0.02,train,0.28,bus,0.20,tram,0.18,1.07,-47.42
2025-02-17 15:06:50,creek,0.17,viaduct,0.10,forest/broadleaf,0.09,river,0.05,aqueduct,0.05,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,0.68,sbahn,0.26,tram,0.05,bus,0.36,train,0.17,tram,0.16,0.96,-47.81
2025-02-17 15:06:55,snowfield,0.38,forest path,0.11,field/wild,0.08,ice floe,0.06,forest road,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.08,Cricket,0.03,msub,0.99,sbahn,0.01,tram,0.00,bus,0.34,train,0.18,tram,0.17,1.21,-49.48
2025-02-17 15:07:00,cemetery,0.22,snowfield,0.15,ice floe,0.05,tundra,0.04,pasture,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.03,Bird,0.03,msub,1.00,sbahn,0.00,tram,0.00,bus,0.37,msub,0.16,train,0.16,1.15,-50.88
2025-02-17 15:07:05,snowfield,0.30,orchard,0.15,forest path,0.05,tree farm,0.05,ice shelf,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.04,Cricket,0.03,sbahn,0.71,msub,0.21,tram,0.06,bus,0.39,tram,0.16,train,0.15,1.12,-49.58
2025-02-17 15:07:10,tundra,0.21,snowfield,0.19,ice floe,0.18,lake/natural,0.06,corn field,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.26,Cricket,0.08,Rustling leaves,0.06,msub,0.80,sbahn,0.19,tram,0.01,bus,0.37,msub,0.16,train,0.15,1.26,-50.36
2025-02-17 15:07:15,tree farm,0.32,tundra,0.19,snowfield,0.17,ice floe,0.10,corn field,0.09,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.33,Bird,0.06,Environmental noise,0.03,msub,0.84,sbahn,0.14,tram,0.02,bus,0.38,msub,0.16,train,0.16,1.27,-48.67
2025-02-17 15:07:20,snowfield,0.68,tundra,0.14,corn field,0.02,sky,0.02,field/cultivated,0.01,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.15,"Bird vocalization, bird call, bird song",0.03,sbahn,0.93,msub,0.05,tram,0.02,bus,0.37,msub,0.17,tram,0.15,1.31,-49.34
